trace_id,provider,model,voice,prompt_id,text_chars,transport,connection_reused,connection_setup_ms,ttfa_ms,last_audio_arrival_ms,completion_ms,audio_ms,chunk_count,delivery_rtf,completion_rtf,interarrival_p50_ms,interarrival_p95_ms,interarrival_p99_ms,interarrival_max_ms,pacing_error_p50_ms,pacing_error_p95_ms,pacing_error_p99_ms,pacing_error_max_ms,positive_pacing_error_rate,prefix_rtf_p95,prefix_rtf_max,buffer_depth_ms,playback_start_ms,post_ttfa_startup_ms,startup_buffer_ms,underrun_count,glitch_free,total_stall_ms,max_stall_ms,recovery_p50_ms,recovery_p95_ms,playout_finish_ms
cartesia-short_ack-r002,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,short_ack,33,websocket,True,381.09091599471867,86.19570801965892,351.9442499964498,361.57454102067277,2639.9999999999995,14,0.13331221590774617,0.13696005341692152,0.8874160121195018,78.99649979081005,79.53219996299595,79.66612500604242,-199.1125839878805,-84.69285787638898,-84.07323768448705,-83.91833263651158,0.0,0.4804790680161648,0.5597123897380449,80.0,86.19570801965892,0.0,154.0,0,True,0,0.0,0.0,0.0,2726.1957080196585
cartesia-short_ack-r002,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,short_ack,33,websocket,True,381.09091599471867,86.19570801965892,351.9442499964498,361.57454102067277,2639.9999999999995,14,0.13331221590774617,0.13696005341692152,0.8874160121195018,78.99649979081005,79.53219996299595,79.66612500604242,-199.1125839878805,-84.69285787638898,-84.07323768448705,-83.91833263651158,0.0,0.4804790680161648,0.5597123897380449,120.0,86.19570801965892,0.0,154.0,0,True,0,0.0,0.0,0.0,2726.1957080196585
cartesia-short_ack-r002,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,short_ack,33,websocket,True,381.09091599471867,86.19570801965892,351.9442499964498,361.57454102067277,2639.9999999999995,14,0.13331221590774617,0.13696005341692152,0.8874160121195018,78.99649979081005,79.53219996299595,79.66612500604242,-199.1125839878805,-84.69285787638898,-84.07323768448705,-83.91833263651158,0.0,0.4804790680161648,0.5597123897380449,200.0,154.98649998335168,68.79079196369275,354.0,0,True,0,0.0,0.0,0.0,2794.986499983351
cartesia-short_ack-r003,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,short_ack,33,websocket,True,381.09091599471867,84.19087500078604,329.19979200232774,339.68341699801385,2559.9999999999995,15,0.1285936687509093,0.1326888347648492,0.3267499851062894,84.43981688760687,85.61103055311833,85.90383396949619,-199.6732500148937,-58.14338913133837,-14.390177785498157,-3.4518749490380287,0.0,0.461801266701611,0.5466939935115976,0.0,84.19087500078604,0.0,154.0,0,True,0,0.0,0.0,0.0,2644.1908750007856
cartesia-short_ack-r003,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,short_ack,33,websocket,True,381.09091599471867,84.19087500078604,329.19979200232774,339.68341699801385,2559.9999999999995,15,0.1285936687509093,0.1326888347648492,0.3267499851062894,84.43981688760687,85.61103055311833,85.90383396949619,-199.6732500148937,-58.14338913133837,-14.390177785498157,-3.4518749490380287,0.0,0.461801266701611,0.5466939935115976,20.0,84.19087500078604,0.0,154.0,0,True,0,0.0,0.0,0.0,2644.1908750007856
cartesia-short_ack-r003,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,short_ack,33,websocket,True,381.09091599471867,84.19087500078604,329.19979200232774,339.68341699801385,2559.9999999999995,15,0.1285936687509093,0.1326888347648492,0.3267499851062894,84.43981688760687,85.61103055311833,85.90383396949619,-199.6732500148937,-58.14338913133837,-14.390177785498157,-3.4518749490380287,0.0,0.461801266701611,0.5466939935115976,40.0,84.19087500078604,0.0,154.0,0,True,0,0.0,0.0,0.0,2644.1908750007856
cartesia-short_ack-r003,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,short_ack,33,websocket,True,381.09091599471867,84.19087500078604,329.19979200232774,339.68341699801385,2559.9999999999995,15,0.1285936687509093,0.1326888347648492,0.3267499851062894,84.43981688760687,85.61103055311833,85.90383396949619,-199.6732500148937,-58.14338913133837,-14.390177785498157,-3.4518749490380287,0.0,0.461801266701611,0.5466939935115976,80.0,84.19087500078604,0.0,154.0,0,True,0,0.0,0.0,0.0,2644.1908750007856
cartesia-short_ack-r003,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,short_ack,33,websocket,True,381.09091599471867,84.19087500078604,329.19979200232774,339.68341699801385,2559.9999999999995,15,0.1285936687509093,0.1326888347648492,0.3267499851062894,84.43981688760687,85.61103055311833,85.90383396949619,-199.6732500148937,-58.14338913133837,-14.390177785498157,-3.4518749490380287,0.0,0.461801266701611,0.5466939935115976,120.0,84.19087500078604,0.0,154.0,0,True,0,0.0,0.0,0.0,2644.1908750007856
cartesia-short_ack-r003,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,short_ack,33,websocket,True,381.09091599471867,84.19087500078604,329.19979200232774,339.68341699801385,2559.9999999999995,15,0.1285936687509093,0.1326888347648492,0.3267499851062894,84.43981688760687,85.61103055311833,85.90383396949619,-199.6732500148937,-58.14338913133837,-14.390177785498157,-3.4518749490380287,0.0,0.461801266701611,0.5466939935115976,200.0,150.59820900205523,66.40733400126919,354.0,0,True,0,0.0,0.0,0.0,2710.598209002055
cartesia-short_ack-r004,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,short_ack,33,websocket,True,381.09091599471867,96.10108303604648,370.7792920176871,383.31570802256465,2639.9999999999995,14,0.1404467015218512,0.14519534394794117,1.1834999895654619,83.96446700207888,86.90662699751556,87.64216699637473,-198.81650001043454,-68.47759986619162,-43.418719701866365,-37.153999660785004,0.0,0.5135576087710245,0.6240330067275746,0.0,96.10108303604648,0.0,154.0,0,True,0,0.0,0.0,0.0,2736.1010830360465
cartesia-short_ack-r004,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,short_ack,33,websocket,True,381.09091599471867,96.10108303604648,370.7792920176871,383.31570802256465,2639.9999999999995,14,0.1404467015218512,0.14519534394794117,1.1834999895654619,83.96446700207888,86.90662699751556,87.64216699637473,-198.81650001043454,-68.47759986619162,-43.418719701866365,-37.153999660785004,0.0,0.5135576087710245,0.6240330067275746,20.0,96.10108303604648,0.0,154.0,0,True,0,0.0,0.0,0.0,2736.1010830360465
cartesia-short_ack-r004,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,short_ack,33,websocket,True,381.09091599471867,96.10108303604648,370.7792920176871,383.31570802256465,2639.9999999999995,14,0.1404467015218512,0.14519534394794117,1.1834999895654619,83.96446700207888,86.90662699751556,87.64216699637473,-198.81650001043454,-68.47759986619162,-43.418719701866365,-37.153999660785004,0.0,0.5135576087710245,0.6240330067275746,40.0,96.10108303604648,0.0,154.0,0,True,0,0.0,0.0,0.0,2736.1010830360465
cartesia-short_ack-r004,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,short_ack,33,websocket,True,381.09091599471867,96.10108303604648,370.7792920176871,383.31570802256465,2639.9999999999995,14,0.1404467015218512,0.14519534394794117,1.1834999895654619,83.96446700207888,86.90662699751556,87.64216699637473,-198.81650001043454,-68.47759986619162,-43.418719701866365,-37.153999660785004,0.0,0.5135576087710245,0.6240330067275746,80.0,96.10108303604648,0.0,154.0,0,True,0,0.0,0.0,0.0,2736.1010830360465
cartesia-short_ack-r004,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,short_ack,33,websocket,True,381.09091599471867,96.10108303604648,370.7792920176871,383.31570802256465,2639.9999999999995,14,0.1404467015218512,0.14519534394794117,1.1834999895654619,83.96446700207888,86.90662699751556,87.64216699637473,-198.81650001043454,-68.47759986619162,-43.418719701866365,-37.153999660785004,0.0,0.5135576087710245,0.6240330067275746,120.0,96.10108303604648,0.0,154.0,0,True,0,0.0,0.0,0.0,2736.1010830360465
cartesia-short_ack-r004,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,short_ack,33,websocket,True,381.09091599471867,96.10108303604648,370.7792920176871,383.31570802256465,2639.9999999999995,14,0.1404467015218512,0.14519534394794117,1.1834999895654619,83.96446700207888,86.90662699751556,87.64216699637473,-198.81650001043454,-68.47759986619162,-43.418719701866365,-37.153999660785004,0.0,0.5135576087710245,0.6240330067275746,200.0,160.74108303291723,64.63999999687076,354.0,0,True,0,0.0,0.0,0.0,2800.741083032917
cartesia-short_ack-r005,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,short_ack,33,websocket,True,381.09091599471867,90.55600001011044,402.1763339987956,414.5659590139985,2720.0,16,0.1478589463230866,0.1524139555198524,0.09762501576915383,96.3479203986935,108.14261683961375,111.09129094984382,-199.90237498423085,42.36109533767835,53.753619083858396,56.601750020403415,0.13333333333333333,0.4330779977020502,0.5880259740916263,0.0,90.55600001011044,0.0,154.0,0,True,0,0.0,0.0,0.0,2810.5560000101104
cartesia-short_ack-r005,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,short_ack,33,websocket,True,381.09091599471867,90.55600001011044,402.1763339987956,414.5659590139985,2720.0,16,0.1478589463230866,0.1524139555198524,0.09762501576915383,96.3479203986935,108.14261683961375,111.09129094984382,-199.90237498423085,42.36109533767835,53.753619083858396,56.601750020403415,0.13333333333333333,0.4330779977020502,0.5880259740916263,20.0,90.55600001011044,0.0,154.0,0,True,0,0.0,0.0,0.0,2810.5560000101104
cartesia-short_ack-r005,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,short_ack,33,websocket,True,381.09091599471867,90.55600001011044,402.1763339987956,414.5659590139985,2720.0,16,0.1478589463230866,0.1524139555198524,0.09762501576915383,96.3479203986935,108.14261683961375,111.09129094984382,-199.90237498423085,42.36109533767835,53.753619083858396,56.601750020403415,0.13333333333333333,0.4330779977020502,0.5880259740916263,40.0,90.55600001011044,0.0,154.0,0,True,0,0.0,0.0,0.0,2810.5560000101104
cartesia-short_ack-r005,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,short_ack,33,websocket,True,381.09091599471867,90.55600001011044,402.1763339987956,414.5659590139985,2720.0,16,0.1478589463230866,0.1524139555198524,0.09762501576915383,96.3479203986935,108.14261683961375,111.09129094984382,-199.90237498423085,42.36109533767835,53.753619083858396,56.601750020403415,0.13333333333333333,0.4330779977020502,0.5880259740916263,80.0,90.55600001011044,0.0,154.0,0,True,0,0.0,0.0,0.0,2810.5560000101104
cartesia-short_ack-r005,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,short_ack,33,websocket,True,381.09091599471867,90.55600001011044,402.1763339987956,414.5659590139985,2720.0,16,0.1478589463230866,0.1524139555198524,0.09762501576915383,96.3479203986935,108.14261683961375,111.09129094984382,-199.90237498423085,42.36109533767835,53.753619083858396,56.601750020403415,0.13333333333333333,0.4330779977020502,0.5880259740916263,120.0,90.55600001011044,0.0,154.0,0,True,0,0.0,0.0,0.0,2810.5560000101104
cartesia-short_ack-r005,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,short_ack,33,websocket,True,381.09091599471867,90.55600001011044,402.1763339987956,414.5659590139985,2720.0,16,0.1478589463230866,0.1524139555198524,0.09762501576915383,96.3479203986935,108.14261683961375,111.09129094984382,-199.90237498423085,42.36109533767835,53.753619083858396,56.601750020403415,0.13333333333333333,0.4330779977020502,0.5880259740916263,200.0,135.0257499725558,44.46974996244535,354.0,0,True,0,0.0,0.0,0.0,2855.025749972556
cartesia-short_ack-r006,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,short_ack,33,websocket,True,381.09091599471867,91.45516704302281,329.2204170138575,331.83637500042096,2479.9999999999995,13,0.13275016815074903,0.1338049899195246,0.13883347855880857,83.8523140992038,84.7872956073843,85.02104098442942,-199.8611665214412,-99.76753192911082,-89.13117359272047,-86.47208400862291,0.0,0.5070087410241134,0.5938647210585897,0.0,91.45516704302281,0.0,154.0,0,True,0,0.0,0.0,0.0,2571.4551670430224
cartesia-short_ack-r006,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,short_ack,33,websocket,True,381.09091599471867,91.45516704302281,329.2204170138575,331.83637500042096,2479.9999999999995,13,0.13275016815074903,0.1338049899195246,0.13883347855880857,83.8523140992038,84.7872956073843,85.02104098442942,-199.8611665214412,-99.76753192911082,-89.13117359272047,-86.47208400862291,0.0,0.5070087410241134,0.5938647210585897,20.0,91.45516704302281,0.0,154.0,0,True,0,0.0,0.0,0.0,2571.4551670430224
cartesia-short_ack-r006,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,short_ack,33,websocket,True,381.09091599471867,91.45516704302281,329.2204170138575,331.83637500042096,2479.9999999999995,13,0.13275016815074903,0.1338049899195246,0.13883347855880857,83.8523140992038,84.7872956073843,85.02104098442942,-199.8611665214412,-99.76753192911082,-89.13117359272047,-86.47208400862291,0.0,0.5070087410241134,0.5938647210585897,40.0,91.45516704302281,0.0,154.0,0,True,0,0.0,0.0,0.0,2571.4551670430224
cartesia-short_ack-r006,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,short_ack,33,websocket,True,381.09091599471867,91.45516704302281,329.2204170138575,331.83637500042096,2479.9999999999995,13,0.13275016815074903,0.1338049899195246,0.13883347855880857,83.8523140992038,84.7872956073843,85.02104098442942,-199.8611665214412,-99.76753192911082,-89.13117359272047,-86.47208400862291,0.0,0.5070087410241134,0.5938647210585897,80.0,91.45516704302281,0.0,154.0,0,True,0,0.0,0.0,0.0,2571.4551670430224
cartesia-short_ack-r006,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,short_ack,33,websocket,True,381.09091599471867,91.45516704302281,329.2204170138575,331.83637500042096,2479.9999999999995,13,0.13275016815074903,0.1338049899195246,0.13883347855880857,83.8523140992038,84.7872956073843,85.02104098442942,-199.8611665214412,-99.76753192911082,-89.13117359272047,-86.47208400862291,0.0,0.5070087410241134,0.5938647210585897,120.0,91.45516704302281,0.0,154.0,0,True,0,0.0,0.0,0.0,2571.4551670430224
cartesia-short_ack-r006,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,short_ack,33,websocket,True,381.09091599471867,91.45516704302281,329.2204170138575,331.83637500042096,2479.9999999999995,13,0.13275016815074903,0.1338049899195246,0.13883347855880857,83.8523140992038,84.7872956073843,85.02104098442942,-199.8611665214412,-99.76753192911082,-89.13117359272047,-86.47208400862291,0.0,0.5070087410241134,0.5938647210585897,200.0,158.9830830343999,67.52791599137709,354.0,0,True,0,0.0,0.0,0.0,2638.9830830343994
cartesia-short_ack-r007,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,short_ack,33,websocket,True,381.09091599471867,89.16045801015571,345.9189580171369,357.30458301259205,2479.9999999999995,14,0.1394834508133617,0.1440744286341097,0.12312503531575203,79.84769999748094,85.0532400025986,86.35462500387803,-199.87687496468425,-38.81896666918573,-33.61342666406807,-32.312041662788644,0.0,0.48201315725424565,0.5789640130529592,0.0,89.16045801015571,0.0,154.0,0,True,0,0.0,0.0,0.0,2569.1604580101557
cartesia-short_ack-r007,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,short_ack,33,websocket,True,381.09091599471867,89.16045801015571,345.9189580171369,357.30458301259205,2479.9999999999995,14,0.1394834508133617,0.1440744286341097,0.12312503531575203,79.84769999748094,85.0532400025986,86.35462500387803,-199.87687496468425,-38.81896666918573,-33.61342666406807,-32.312041662788644,0.0,0.48201315725424565,0.5789640130529592,20.0,89.16045801015571,0.0,154.0,0,True,0,0.0,0.0,0.0,2569.1604580101557
cartesia-short_ack-r007,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,short_ack,33,websocket,True,381.09091599471867,89.16045801015571,345.9189580171369,357.30458301259205,2479.9999999999995,14,0.1394834508133617,0.1440744286341097,0.12312503531575203,79.84769999748094,85.0532400025986,86.35462500387803,-199.87687496468425,-38.81896666918573,-33.61342666406807,-32.312041662788644,0.0,0.48201315725424565,0.5789640130529592,40.0,89.16045801015571,0.0,154.0,0,True,0,0.0,0.0,0.0,2569.1604580101557
cartesia-short_ack-r007,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,short_ack,33,websocket,True,381.09091599471867,89.16045801015571,345.9189580171369,357.30458301259205,2479.9999999999995,14,0.1394834508133617,0.1440744286341097,0.12312503531575203,79.84769999748094,85.0532400025986,86.35462500387803,-199.87687496468425,-38.81896666918573,-33.61342666406807,-32.312041662788644,0.0,0.48201315725424565,0.5789640130529592,80.0,89.16045801015571,0.0,154.0,0,True,0,0.0,0.0,0.0,2569.1604580101557
cartesia-short_ack-r007,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,short_ack,33,websocket,True,381.09091599471867,89.16045801015571,345.9189580171369,357.30458301259205,2479.9999999999995,14,0.1394834508133617,0.1440744286341097,0.12312503531575203,79.84769999748094,85.0532400025986,86.35462500387803,-199.87687496468425,-38.81896666918573,-33.61342666406807,-32.312041662788644,0.0,0.48201315725424565,0.5789640130529592,120.0,89.16045801015571,0.0,154.0,0,True,0,0.0,0.0,0.0,2569.1604580101557
cartesia-short_ack-r007,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,short_ack,33,websocket,True,381.09091599471867,89.16045801015571,345.9189580171369,357.30458301259205,2479.9999999999995,14,0.1394834508133617,0.1440744286341097,0.12312503531575203,79.84769999748094,85.0532400025986,86.35462500387803,-199.87687496468425,-38.81896666918573,-33.61342666406807,-32.312041662788644,0.0,0.48201315725424565,0.5789640130529592,200.0,152.1523330011405,62.9918749909848,354.0,0,True,0,0.0,0.0,0.0,2632.1523330011405
cartesia-short_ack-r008,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,short_ack,33,websocket,True,381.09091599471867,86.60974999656901,334.70250002574176,339.3482500105165,2559.9999999999995,14,0.1307431640725554,0.13255791016035803,0.5780829815194011,79.91939982166512,83.64547996548934,84.57700000144541,-199.4219170184806,-69.68364145929624,-41.208461624036296,-34.08966666522126,0.0,0.4671169363960057,0.5624009740036948,0.0,86.60974999656901,0.0,154.0,0,True,0,0.0,0.0,0.0,2646.609749996569
cartesia-short_ack-r008,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,short_ack,33,websocket,True,381.09091599471867,86.60974999656901,334.70250002574176,339.3482500105165,2559.9999999999995,14,0.1307431640725554,0.13255791016035803,0.5780829815194011,79.91939982166512,83.64547996548934,84.57700000144541,-199.4219170184806,-69.68364145929624,-41.208461624036296,-34.08966666522126,0.0,0.4671169363960057,0.5624009740036948,20.0,86.60974999656901,0.0,154.0,0,True,0,0.0,0.0,0.0,2646.609749996569
cartesia-short_ack-r008,cartesia,sonic-3.5-2026-05-04,6ccbfb76-1fc6-48f7-b71d-91ac6298247b,short_ack,33,websocket,True,381.09091599471867,86.60974999656901,334.70250002574176,339.3482500105165,2559.9999999999995,14,0.1307431640725554,0.13255791016035803,0.5780829815194011,79.91939982166512,83.64547996548934,84.57700000144541,-199.4219170184806,-69.68364145929624,-41.208461624036296,-34.08966666522126,0.0,0.4671169363960057,0.5624009740036948,40.0,86.60974999656901,0.0,154.0,0,True,0,0.0,0.0,0.0,2646.609749996569
